3141	 6,2800000000e+003	-2,48521e+002	 2,02372e+002
3142	 6,2820000000e+003	-2,47202e+002	 2,07265e+002
3143	 6,2840000000e+003	-2,50716e+002	 2,11092e+002
3144	 6,2860000000e+003	-2,46981e+002	 2,10080e+002
3145	 6,2880000000e+003	-2,44766e+002	 2,09145e+002
3146	 6,2900000000e+003	-2,49369e+002	 2,04694e+002
3147	 6,2920000000e+003	-2,50229e+002	 2,15707e+002
3148	 6,2940000000e+003	-2,49414e+002	 2,13910e+002
3149	 6,2960000000e+003	-2,49517e+002	 2,14841e+002
3150	 6,2980000000e+003	-2,48006e+002	 2,14343e+002
3151	 6,3000000000e+003	-2,48208e+002	 2,18437e+002
3152	 6,3020000000e+003	-2,54151e+002	 2,13943e+002
3153	 6,3040000000e+003	-2,55588e+002	 2,20262e+002
3154	 6,3060000000e+003	-2,48043e+002	 2,19276e+002
3155	 6,3080000000e+003	-2,51345e+002	 2,20061e+002
3156	 6,3100000000e+003	-2,52478e+002	 2,15312e+002
3157	 6,3120000000e+003	-2,53935e+002	 2,21479e+002
3158	 6,3140000000e+003	-2,52957e+002	 2,22111e+002
3159	 6,3160000000e+003	-2,51962e+002	 2,22563e+002
3160	 6,3180000000e+003	-2,58156e+002	 2,24696e+002
3161	 6,3200000000e+003	-2,50459e+002	 2,18909e+002
3162	 6,3220000000e+003	-2,51378e+002	 2,25349e+002
3163	 6,3240000000e+003	-2,60507e+002	 2,26923e+002
3164	 6,3260000000e+003	-2,59832e+002	 2,27095e+002
3165	 6,3280000000e+003	-2,52275e+002	 2,28015e+002
3166	 6,3300000000e+003	-2,60029e+002	 2,30578e+002
3167	 6,3320000000e+003	-2,60129e+002	 2,32857e+002
3168	 6,3340000000e+003	-2,59890e+002	 2,30278e+002
3169	 6,3360000000e+003	-2,58010e+002	 2,35240e+002
3170	 6,3380000000e+003	-2,59128e+002	 2,33261e+002
3171	 6,3400000000e+003	-2,60649e+002	 2,31120e+002
3172	 6,3420000000e+003	-2,59270e+002	 2,40745e+002
3173	 6,3440000000e+003	-2,62920e+002	 2,33637e+002
3174	 6,3460000000e+003	-2,72159e+002	 2,37867e+002
3175	 6,3480000000e+003	-2,58583e+002	 2,36816e+002
3176	 6,3500000000e+003	-2,65069e+002	 2,43691e+002
3177	 6,3520000000e+003	-2,57805e+002	 2,44706e+002
3178	 6,3540000000e+003	-2,65113e+002	 2,39901e+002
3179	 6,3560000000e+003	-2,60538e+002	 2,45700e+002
3180	 6,3580000000e+003	-2,64232e+002	 2,40699e+002
3181	 6,3600000000e+003	-2,61920e+002	 2,44093e+002
3182	 6,3620000000e+003	-2,66833e+002	 2,47726e+002
3183	 6,3640000000e+003	-2,69091e+002	 2,45110e+002
3184	 6,3660000000e+003	-2,72089e+002	 2,45951e+002
3185	 6,3680000000e+003	-2,72566e+002	 2,53503e+002
3186	 6,3700000000e+003	-2,62814e+002	 2,54844e+002
3187	 6,3720000000e+003	-2,68964e+002	 2,54741e+002
3188	 6,3740000000e+003	-2,67424e+002	 2,47165e+002
3189	 6,3760000000e+003	-2,72717e+002	 2,46923e+002
3190	 6,3780000000e+003	-2,74827e+002	 2,54118e+002
3191	 6,3800000000e+003	-2,70611e+002	 2,57407e+002
3192	 6,3820000000e+003	-2,72238e+002	 2,56826e+002
3193	 6,3840000000e+003	-2,73164e+002	 2,59567e+002
3194	 6,3860000000e+003	-2,82052e+002	 2,57797e+002
3195	 6,3880000000e+003	-2,71558e+002	 2,57227e+002
3196	 6,3900000000e+003	-2,84685e+002	 2,59739e+002
3197	 6,3920000000e+003	-2,75030e+002	 2,69398e+002
3198	 6,3940000000e+003	-2,79393e+002	 2,72352e+002
3199	 6,3960000000e+003	-2,80286e+002	 2,70084e+002
3200	 6,3980000000e+003	-2,73790e+002	 2,76686e+002
3201	 6,4000000000e+003	-2,77681e+002	 2,68310e+002
3202	 6,4020000000e+003	-2,71608e+002	 2,71529e+002
3203	 6,4040000000e+003	-2,77907e+002	 2,69546e+002
3204	 6,4060000000e+003	-2,80588e+002	 2,68806e+002
3205	 6,4080000000e+003	-2,83058e+002	 2,73622e+002
3206	 6,4100000000e+003	-2,82461e+002	 2,87427e+002
3207	 6,4120000000e+003	-2,77780e+002	 2,77606e+002
3208	 6,4140000000e+003	-2,87113e+002	 2,80896e+002
3209	 6,4160000000e+003	-2,87783e+002	 2,75472e+002
3210	 6,4180000000e+003	-2,83578e+002	 2,83519e+002
3211	 6,4200000000e+003	-2,75178e+002	 2,84617e+002
3212	 6,4220000000e+003	-2,84458e+002	 2,76942e+002
3213	 6,4240000000e+003	-2,90458e+002	 2,86103e+002
3214	 6,4260000000e+003	-2,81811e+002	 2,85523e+002
3215	 6,4280000000e+003	-2,88380e+002	 2,90315e+002
3216	 6,4300000000e+003	-2,91624e+002	 2,85823e+002
3217	 6,4320000000e+003	-2,83463e+002	 3,00314e+002
3218	 6,4340000000e+003	-2,89927e+002	 3,02729e+002
3219	 6,4360000000e+003	-2,87160e+002	 2,98176e+002
3220	 6,4380000000e+003	-2,81343e+002	 2,95887e+002
3221	 6,4400000000e+003	-2,91298e+002	 2,94543e+002
3222	 6,4420000000e+003	-2,91562e+002	 3,00031e+002
3223	 6,4440000000e+003	-2,88446e+002	 2,97035e+002
3224	 6,4460000000e+003	-2,93165e+002	 3,07009e+002
3225	 6,4480000000e+003	-2,96299e+002	 3,00496e+002
3226	 6,4500000000e+003	-2,92774e+002	 3,13842e+002
3227	 6,4520000000e+003	-2,98973e+002	 3,09380e+002
3228	 6,4540000000e+003	-2,89990e+002	 3,14327e+002
3229	 6,4560000000e+003	-2,90381e+002	 3,17182e+002
3230	 6,4580000000e+003	-2,96881e+002	 3,09415e+002
3231	 6,4600000000e+003	-2,96399e+002	 3,15400e+002
3232	 6,4620000000e+003	-2,83851e+002	 3,31763e+002
3233	 6,4640000000e+003	-2,99849e+002	 3,21315e+002
3234	 6,4660000000e+003	-2,91802e+002	 3,31849e+002
3235	 6,4680000000e+003	-2,91881e+002	 3,18939e+002
3236	 6,4700000000e+003	-2,95875e+002	 3,35265e+002
3237	 6,4720000000e+003	-2,89610e+002	 3,27901e+002
3238	 6,4740000000e+003	-2,95581e+002	 3,37068e+002
3239	 6,4760000000e+003	-2,95616e+002	 3,34718e+002
3240	 6,4780000000e+003	-2,82841e+002	 3,30540e+002
3241	 6,4800000000e+003	-2,93265e+002	 3,37135e+002
3242	 6,4820000000e+003	-2,85060e+002	 3,38022e+002
3243	 6,4840000000e+003	-2,89279e+002	 3,44420e+002
3244	 6,4860000000e+003	-2,84615e+002	 3,42771e+002
3245	 6,4880000000e+003	-2,73639e+002	 3,41846e+002
3246	 6,4900000000e+003	-2,86508e+002	 3,41558e+002
3247	 6,4920000000e+003	-2,90581e+002	 3,39444e+002
3248	 6,4940000000e+003	-2,87346e+002	 3,50713e+002
3249	 6,4960000000e+003	-2,91245e+002	 3,44240e+002
3250	 6,4980000000e+003	-2,85275e+002	 3,50264e+002
3251	 6,5000000000e+003	-2,86162e+002	 3,58470e+002
3252	 6,5020000000e+003	-2,78039e+002	 3,62663e+002
3253	 6,5040000000e+003	-2,88301e+002	 3,55504e+002
3254	 6,5060000000e+003	-2,74212e+002	 3,44481e+002
3255	 6,5080000000e+003	-2,90472e+002	 3,55033e+002
3256	 6,5100000000e+003	-2,84537e+002	 3,58215e+002
3257	 6,5120000000e+003	-2,88211e+002	 3,62944e+002
3258	 6,5140000000e+003	-2,82569e+002	 3,45160e+002
3259	 6,5160000000e+003	-2,86273e+002	 3,54283e+002
3260	 6,5180000000e+003	-2,81008e+002	 3,65567e+002
3261	 6,5200000000e+003	-2,66686e+002	 3,55775e+002
3262	 6,5220000000e+003	-2,75611e+002	 3,78271e+002
3263	 6,5240000000e+003	-2,70620e+002	 3,57478e+002
3264	 6,5260000000e+003	-2,72186e+002	 3,81375e+002
3265	 6,5280000000e+003	-2,64247e+002	 3,50137e+002
3266	 6,5300000000e+003	-2,81251e+002	 3,46232e+002
3267	 6,5320000000e+003	-2,76704e+002	 3,55296e+002
3268	 6,5340000000e+003	-2,64668e+002	 3,73271e+002
3269	 6,5360000000e+003	-2,86838e+002	 3,60369e+002
3270	 6,5380000000e+003	-2,73800e+002	 3,63850e+002
3271	 6,5400000000e+003	-2,89067e+002	 3,59981e+002
3272	 6,5420000000e+003	-2,77373e+002	 3,63540e+002
3273	 6,5440000000e+003	-2,81012e+002	 3,64709e+002
3274	 6,5460000000e+003	-2,77119e+002	 3,68007e+002
3275	 6,5480000000e+003	-2,93321e+002	 3,61089e+002
3276	 6,5500000000e+003	-2,73239e+002	 3,65868e+002
3277	 6,5520000000e+003	-2,97068e+002	 3,77003e+002
3278	 6,5540000000e+003	-2,75966e+002	 3,72083e+002
3279	 6,5560000000e+003	-2,73449e+002	 3,65952e+002
3280	 6,5580000000e+003	-2,74613e+002	 3,78073e+002
3281	 6,5600000000e+003	-2,81363e+002	 3,71517e+002
3282	 6,5620000000e+003	-3,03686e+002	 3,64066e+002
3283	 6,5640000000e+003	-2,83070e+002	 3,69375e+002
3284	 6,5660000000e+003	-2,88706e+002	 3,85613e+002
3285	 6,5680000000e+003	-2,87704e+002	 3,77554e+002
3286	 6,5700000000e+003	-2,81782e+002	 3,70437e+002
3287	 6,5720000000e+003	-2,72837e+002	 3,77370e+002
3288	 6,5740000000e+003	-2,78660e+002	 3,91300e+002
3289	 6,5760000000e+003	-2,86833e+002	 3,69271e+002
3290	 6,5780000000e+003	-2,82503e+002	 3,84149e+002
3291	 6,5800000000e+003	-2,88474e+002	 3,81180e+002
3292	 6,5820000000e+003	-2,76333e+002	 3,81923e+002
3293	 6,5840000000e+003	-2,84812e+002	 3,77314e+002
3294	 6,5860000000e+003	-3,03466e+002	 3,63776e+002
3295	 6,5880000000e+003	-2,91612e+002	 3,65697e+002
3296	 6,5900000000e+003	-3,02750e+002	 3,92621e+002
3297	 6,5920000000e+003	-3,02287e+002	 3,93257e+002
3298	 6,5940000000e+003	-2,97837e+002	 3,92199e+002
3299	 6,5960000000e+003	-2,95360e+002	 3,79701e+002
3300	 6,5980000000e+003	-3,07729e+002	 3,75432e+002
3301	 6,6000000000e+003	-3,02111e+002	 3,94693e+002
3302	 6,6020000000e+003	-3,26491e+002	 3,81199e+002
3303	 6,6040000000e+003	-2,98971e+002	 4,04088e+002
3304	 6,6060000000e+003	-2,96198e+002	 3,84804e+002
3305	 6,6080000000e+003	-3,17213e+002	 4,02707e+002
3306	 6,6100000000e+003	-3,19873e+002	 3,99912e+002
3307	 6,6120000000e+003	-3,19034e+002	 3,94927e+002
3308	 6,6140000000e+003	-3,16472e+002	 4,17767e+002
3309	 6,6160000000e+003	-3,23461e+002	 3,89652e+002
3310	 6,6180000000e+003	-3,22354e+002	 3,99629e+002
3311	 6,6200000000e+003	-3,22676e+002	 4,17717e+002
3312	 6,6220000000e+003	-3,27995e+002	 4,01345e+002
3313	 6,6240000000e+003	-3,13624e+002	 4,07566e+002
3314	 6,6260000000e+003	-3,16440e+002	 4,25282e+002
3315	 6,6280000000e+003	-3,27836e+002	 4,27384e+002
3316	 6,6300000000e+003	-3,12171e+002	 4,22708e+002
3317	 6,6320000000e+003	-3,48505e+002	 4,04671e+002
3318	 6,6340000000e+003	-3,40234e+002	 4,40967e+002
3319	 6,6360000000e+003	-3,47445e+002	 4,18880e+002
3320	 6,6380000000e+003	-3,50652e+002	 4,42736e+002
3321	 6,6400000000e+003	-3,30913e+002	 4,37353e+002
3322	 6,6420000000e+003	-3,37250e+002	 4,62615e+002
3323	 6,6440000000e+003	-3,37449e+002	 4,43753e+002
3324	 6,6460000000e+003	-3,45288e+002	 4,38285e+002
3325	 6,6480000000e+003	-3,36980e+002	 4,64962e+002
3326	 6,6500000000e+003	-3,54050e+002	 4,46793e+002
3327	 6,6520000000e+003	-3,42839e+002	 4,71866e+002
3328	 6,6540000000e+003	-3,41587e+002	 4,41984e+002
3329	 6,6560000000e+003	-3,64806e+002	 4,49903e+002
3330	 6,6580000000e+003	-3,36980e+002	 4,79280e+002
3331	 6,6600000000e+003	-3,34837e+002	 4,59433e+002
3332	 6,6620000000e+003	-3,51827e+002	 4,62431e+002
3333	 6,6640000000e+003	-3,32461e+002	 4,90513e+002
3334	 6,6660000000e+003	-3,56626e+002	 4,79382e+002
3335	 6,6680000000e+003	-3,53320e+002	 4,96463e+002
3336	 6,6700000000e+003	-3,20840e+002	 5,00477e+002
3337	 6,6720000000e+003	-3,37429e+002	 5,00913e+002
3338	 6,6740000000e+003	-3,45145e+002	 5,26591e+002
3339	 6,6760000000e+003	-3,33985e+002	 5,06551e+002
3340	 6,6780000000e+003	-3,16356e+002	 4,96872e+002
3341	 6,6800000000e+003	-3,43729e+002	 4,87782e+002
3342	 6,6820000000e+003	-3,40561e+002	 5,11549e+002
3343	 6,6840000000e+003	-3,30911e+002	 5,00207e+002
3344	 6,6860000000e+003	-3,43913e+002	 4,92680e+002
3345	 6,6880000000e+003	-3,37443e+002	 5,08744e+002
3346	 6,6900000000e+003	-3,36162e+002	 5,06843e+002
3347	 6,6920000000e+003	-3,38477e+002	 5,17847e+002
3348	 6,6940000000e+003	-3,10041e+002	 5,07751e+002
3349	 6,6960000000e+003	-3,27993e+002	 5,22913e+002
3350	 6,6980000000e+003	-3,29557e+002	 5,17121e+002
3351	 6,7000000000e+003	-3,42535e+002	 5,20248e+002
3352	 6,7020000000e+003	-3,42498e+002	 5,35889e+002
3353	 6,7040000000e+003	-3,21121e+002	 5,31806e+002
3354	 6,7060000000e+003	-3,39046e+002	 5,41755e+002
3355	 6,7080000000e+003	-3,39864e+002	 5,39561e+002
3356	 6,7100000000e+003	-3,12551e+002	 5,48813e+002
3357	 6,7120000000e+003	-3,36130e+002	 5,32577e+002
3358	 6,7140000000e+003	-3,27990e+002	 5,59481e+002
3359	 6,7160000000e+003	-3,20717e+002	 5,54985e+002
3360	 6,7180000000e+003	-3,05877e+002	 5,46125e+002
3361	 6,7200000000e+003	-3,19432e+002	 5,56781e+002
3362	 6,7220000000e+003	-3,18116e+002	 5,54350e+002
3363	 6,7240000000e+003	-3,26502e+002	 5,61852e+002
3364	 6,7260000000e+003	-2,96645e+002	 5,55363e+002
3365	 6,7280000000e+003	-3,16495e+002	 5,62782e+002
3366	 6,7300000000e+003	-3,00362e+002	 5,64817e+002
3367	 6,7320000000e+003	-3,12557e+002	 5,68113e+002
3368	 6,7340000000e+003	-3,08873e+002	 5,67455e+002
3369	 6,7360000000e+003	-3,09851e+002	 5,52318e+002
3370	 6,7380000000e+003	-3,10271e+002	 5,64275e+002
3371	 6,7400000000e+003	-3,20569e+002	 5,79631e+002
3372	 6,7420000000e+003	-3,16073e+002	 5,72006e+002
3373	 6,7440000000e+003	-2,98470e+002	 5,80485e+002
3374	 6,7460000000e+003	-3,20574e+002	 5,80759e+002
3375	 6,7480000000e+003	-3,02627e+002	 6,02576e+002
3376	 6,7500000000e+003	-2,89395e+002	 5,77432e+002
3377	 6,7520000000e+003	-2,88695e+002	 5,83740e+002
3378	 6,7540000000e+003	-2,93236e+002	 5,85339e+002
3379	 6,7560000000e+003	-2,95373e+002	 5,97670e+002
3380	 6,7580000000e+003	-3,05186e+002	 5,81655e+002
3381	 6,7600000000e+003	-3,18405e+002	 6,00371e+002
3382	 6,7620000000e+003	-2,82386e+002	 6,05578e+002
3383	 6,7640000000e+003	-2,98603e+002	 6,02546e+002
3384	 6,7660000000e+003	-2,96636e+002	 6,14395e+002
3385	 6,7680000000e+003	-3,09071e+002	 6,17438e+002
3386	 6,7700000000e+003	-2,88822e+002	 5,94881e+002
3387	 6,7720000000e+003	-3,03718e+002	 6,21302e+002
3388	 6,7740000000e+003	-3,01424e+002	 6,34767e+002
3389	 6,7760000000e+003	-2,81162e+002	 6,19329e+002
3390	 6,7780000000e+003	-2,89599e+002	 6,36731e+002
3391	 6,7800000000e+003	-2,79739e+002	 6,26679e+002
3392	 6,7820000000e+003	-2,70261e+002	 6,24464e+002
3393	 6,7840000000e+003	-2,87343e+002	 6,18301e+002
3394	 6,7860000000e+003	-2,92218e+002	 6,21647e+002
3395	 6,7880000000e+003	-2,83274e+002	 6,47390e+002
3396	 6,7900000000e+003	-2,65581e+002	 6,62183e+002
3397	 6,7920000000e+003	-2,71288e+002	 6,39024e+002
3398	 6,7940000000e+003	-2,66028e+002	 6,51052e+002
3399	 6,7960000000e+003	-2,77242e+002	 6,48759e+002
3400	 6,7980000000e+003	-2,73417e+002	 6,57455e+002
3401	 6,8000000000e+003	-2,64033e+002	 6,59440e+002
3402	 6,8020000000e+003	-2,62338e+002	 6,55522e+002
3403	 6,8040000000e+003	-2,59932e+002	 6,63492e+002
3404	 6,8060000000e+003	-2,64067e+002	 6,74097e+002
3405	 6,8080000000e+003	-2,82388e+002	 6,62218e+002
3406	 6,8100000000e+003	-2,56006e+002	 6,62814e+002
3407	 6,8120000000e+003	-2,42850e+002	 6,75163e+002
3408	 6,8140000000e+003	-2,57348e+002	 6,74756e+002
3409	 6,8160000000e+003	-2,54206e+002	 6,72493e+002
3410	 6,8180000000e+003	-2,44135e+002	 6,79667e+002
3411	 6,8200000000e+003	-2,38642e+002	 6,76915e+002
3412	 6,8220000000e+003	-2,52813e+002	 6,84168e+002
3413	 6,8240000000e+003	-2,53532e+002	 6,93973e+002
3414	 6,8260000000e+003	-2,37010e+002	 6,99155e+002
3415	 6,8280000000e+003	-2,28538e+002	 7,01603e+002
3416	 6,8300000000e+003	-2,24787e+002	 6,82482e+002
3417	 6,8320000000e+003	-2,34191e+002	 6,81867e+002
3418	 6,8340000000e+003	-2,37995e+002	 6,85871e+002
3419	 6,8360000000e+003	-2,22577e+002	 7,09813e+002
3420	 6,8380000000e+003	-2,24524e+002	 7,01350e+002
3421	 6,8400000000e+003	-2,21220e+002	 7,06159e+002
3422	 6,8420000000e+003	-2,16620e+002	 7,03131e+002
3423	 6,8440000000e+003	-2,13266e+002	 7,14591e+002
3424	 6,8460000000e+003	-2,16143e+002	 7,05466e+002
3425	 6,8480000000e+003	-2,08567e+002	 7,07221e+002
3426	 6,8500000000e+003	-2,13667e+002	 7,06094e+002
3427	 6,8520000000e+003	-2,14414e+002	 7,12467e+002
3428	 6,8540000000e+003	-2,15030e+002	 7,13821e+002
3429	 6,8560000000e+003	-2,12114e+002	 7,10449e+002
3430	 6,8580000000e+003	-2,05618e+002	 7,20454e+002
3431	 6,8600000000e+003	-2,09331e+002	 7,13934e+002
3432	 6,8620000000e+003	-2,03607e+002	 7,18432e+002
3433	 6,8640000000e+003	-2,13011e+002	 7,26963e+002
3434	 6,8660000000e+003	-1,96189e+002	 7,24874e+002
3435	 6,8680000000e+003	-1,91565e+002	 7,37571e+002
3436	 6,8700000000e+003	-1,97802e+002	 7,36320e+002
3437	 6,8720000000e+003	-1,89389e+002	 7,40361e+002
3438	 6,8740000000e+003	-1,87879e+002	 7,35994e+002
3439	 6,8760000000e+003	-1,83312e+002	 7,35948e+002
3440	 6,8780000000e+003	-1,90790e+002	 7,41167e+002
3441	 6,8800000000e+003	-1,75261e+002	 7,48303e+002
3442	 6,8820000000e+003	-1,78765e+002	 7,46493e+002
3443	 6,8840000000e+003	-1,89462e+002	 7,42665e+002
3444	 6,8860000000e+003	-1,65553e+002	 7,55606e+002
3445	 6,8880000000e+003	-1,68618e+002	 7,48167e+002
3446	 6,8900000000e+003	-1,73259e+002	 7,56864e+002
3447	 6,8920000000e+003	-1,66783e+002	 7,64096e+002
3448	 6,8940000000e+003	-1,67474e+002	 7,66176e+002
3449	 6,8960000000e+003	-1,65335e+002	 7,65198e+002
3450	 6,8980000000e+003	-1,54584e+002	 7,51326e+002
3451	 6,9000000000e+003	-1,58797e+002	 7,57717e+002
3452	 6,9020000000e+003	-1,59883e+002	 7,72765e+002
3453	 6,9040000000e+003	-1,55233e+002	 7,76263e+002
3454	 6,9060000000e+003	-1,60092e+002	 7,76470e+002
3455	 6,9080000000e+003	-1,45891e+002	 7,71964e+002
3456	 6,9100000000e+003	-1,41122e+002	 7,75989e+002
3457	 6,9120000000e+003	-1,42790e+002	 7,80776e+002
3458	 6,9140000000e+003	-1,44764e+002	 7,83596e+002
3459	 6,9160000000e+003	-1,35164e+002	 7,87182e+002
3460	 6,9180000000e+003	-1,32367e+002	 7,94457e+002
3461	 6,9200000000e+003	-1,25724e+002	 7,87708e+002
3462	 6,9220000000e+003	-1,18071e+002	 8,09334e+002
3463	 6,9240000000e+003	-1,15631e+002	 7,97724e+002
3464	 6,9260000000e+003	-1,15401e+002	 7,93059e+002
3465	 6,9280000000e+003	-1,10819e+002	 8,09077e+002
3466	 6,9300000000e+003	-1,17517e+002	 8,04490e+002
3467	 6,9320000000e+003	-1,11596e+002	 7,93411e+002
3468	 6,9340000000e+003	-1,02821e+002	 8,06965e+002
3469	 6,9360000000e+003	-9,91889e+001	 8,02708e+002
3470	 6,9380000000e+003	-1,02455e+002	 8,18062e+002
3471	 6,9400000000e+003	-1,01057e+002	 8,25058e+002
3472	 6,9420000000e+003	-9,48531e+001	 8,20180e+002
3473	 6,9440000000e+003	-8,52025e+001	 8,14878e+002
3474	 6,9460000000e+003	-8,50273e+001	 8,23464e+002
3475	 6,9480000000e+003	-8,29805e+001	 8,28046e+002
3476	 6,9500000000e+003	-7,39143e+001	 8,24101e+002
3477	 6,9520000000e+003	-7,23995e+001	 8,36262e+002
3478	 6,9540000000e+003	-6,69605e+001	 8,31365e+002
3479	 6,9560000000e+003	-6,30994e+001	 8,34205e+002
3480	 6,9580000000e+003	-5,78595e+001	 8,42231e+002
3481	 6,9600000000e+003	-5,82512e+001	 8,38515e+002
3482	 6,9620000000e+003	-4,83989e+001	 8,50596e+002
3483	 6,9640000000e+003	-4,79983e+001	 8,44084e+002
3484	 6,9660000000e+003	-4,07581e+001	 8,57938e+002
3485	 6,9680000000e+003	-3,19742e+001	 8,57282e+002
3486	 6,9700000000e+003	-2,83557e+001	 8,58139e+002
3487	 6,9720000000e+003	-1,27225e+001	 8,61191e+002
3488	 6,9740000000e+003	-1,60789e+001	 8,60906e+002
3489	 6,9760000000e+003	-1,00100e+001	 8,55137e+002
3490	 6,9780000000e+003	-8,88718e+000	 8,61616e+002
3491	 6,9800000000e+003	-6,27177e+000	 8,67877e+002
3492	 6,9820000000e+003	-1,31299e+000	 8,60645e+002
3493	 6,9840000000e+003	 8,04040e+000	 8,77089e+002
3494	 6,9860000000e+003	 1,25102e+001	 8,70358e+002
3495	 6,9880000000e+003	 2,81287e+001	 8,69100e+002
3496	 6,9900000000e+003	 3,29237e+001	 8,75833e+002
3497	 6,9920000000e+003	 3,54052e+001	 8,76879e+002
3498	 6,9940000000e+003	 4,27560e+001	 8,68627e+002
3499	 6,9960000000e+003	 4,61769e+001	 8,70156e+002
3500	 6,9980000000e+003	 4,36498e+001	 8,68289e+002
3501	 7,0000000000e+003	 5,99341e+001	 8,89559e+002
3502	 7,0020000000e+003	 6,00401e+001	 8,84124e+002
3503	 7,0040000000e+003	 7,21301e+001	 8,83997e+002
3504	 7,0060000000e+003	 8,54965e+001	 8,80959e+002
3505	 7,0080000000e+003	 8,28235e+001	 8,82273e+002
3506	 7,0100000000e+003	 9,06623e+001	 8,82359e+002
3507	 7,0120000000e+003	 9,79997e+001	 8,77946e+002
3508	 7,0140000000e+003	 1,09857e+002	 8,96677e+002
3509	 7,0160000000e+003	 1,15120e+002	 8,82965e+002
3510	 7,0180000000e+003	 1,19507e+002	 8,87297e+002
3511	 7,0200000000e+003	 1,25910e+002	 8,87337e+002
3512	 7,0220000000e+003	 1,32403e+002	 8,79466e+002
3513	 7,0240000000e+003	 1,52258e+002	 8,84567e+002
3514	 7,0260000000e+003	 1,58215e+002	 8,67629e+002
3515	 7,0280000000e+003	 1,59687e+002	 8,66771e+002
3516	 7,0300000000e+003	 1,72528e+002	 8,77393e+002
3517	 7,0320000000e+003	 1,69232e+002	 8,66251e+002
3518	 7,0340000000e+003	 1,73416e+002	 8,72535e+002
3519	 7,0360000000e+003	 1,83689e+002	 8,63337e+002
3520	 7,0380000000e+003	 1,81871e+002	 8,67025e+002
3521	 7,0400000000e+003	 1,94915e+002	 8,66175e+002
3522	 7,0420000000e+003	 2,03878e+002	 8,65210e+002
3523	 7,0440000000e+003	 2,13404e+002	 8,67063e+002
3524	 7,0460000000e+003	 2,22988e+002	 8,50498e+002
3525	 7,0480000000e+003	 2,24159e+002	 8,42716e+002
3526	 7,0500000000e+003	 2,25348e+002	 8,59248e+002
3527	 7,0520000000e+003	 2,31696e+002	 8,41533e+002
3528	 7,0540000000e+003	 2,43024e+002	 8,42302e+002
3529	 7,0560000000e+003	 2,52429e+002	 8,40809e+002
3530	 7,0580000000e+003	 2,56436e+002	 8,34716e+002
3531	 7,0600000000e+003	 2,70647e+002	 8,32573e+002
3532	 7,0620000000e+003	 2,64583e+002	 8,22027e+002
3533	 7,0640000000e+003	 2,70461e+002	 8,22367e+002
3534	 7,0660000000e+003	 2,76551e+002	 8,28476e+002
3535	 7,0680000000e+003	 2,84773e+002	 8,18625e+002
3536	 7,0700000000e+003	 2,90989e+002	 8,06882e+002
3537	 7,0720000000e+003	 2,92186e+002	 8,02734e+002
3538	 7,0740000000e+003	 2,99149e+002	 7,95710e+002
3539	 7,0760000000e+003	 3,08032e+002	 8,00087e+002
3540	 7,0780000000e+003	 3,09478e+002	 7,93302e+002
3541	 7,0800000000e+003	 3,18630e+002	 7,85964e+002
3542	 7,0820000000e+003	 3,21779e+002	 7,72958e+002
3543	 7,0840000000e+003	 3,18194e+002	 7,63775e+002
3544	 7,0860000000e+003	 3,25854e+002	 7,64168e+002
3545	 7,0880000000e+003	 3,22689e+002	 7,57176e+002
3546	 7,0900000000e+003	 3,23918e+002	 7,58138e+002
3547	 7,0920000000e+003	 3,37089e+002	 7,53037e+002
3548	 7,0940000000e+003	 3,36292e+002	 7,46201e+002
3549	 7,0960000000e+003	 3,49498e+002	 7,39674e+002
3550	 7,0980000000e+003	 3,40043e+002	 7,29952e+002
3551	 7,1000000000e+003	 3,44130e+002	 7,36277e+002
3552	 7,1020000000e+003	 3,47698e+002	 7,22416e+002
3553	 7,1040000000e+003	 3,43860e+002	 7,24672e+002
